"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Date (Local)","Year","Day In Year (Local)","Units of Measure","Exceptional Data Type","Nonreg Observation Count","Observation Count","Observation Percent","Nonreg Arithmetic Mean","Arithmetic Mean","Nonreg First Maximum Value","First Maximum Value","First Maximum Hour","AQI","Daily Criteria Indicator","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"06","067","0010","88167","5","38.558228","-121.492981","WGS84","Zinc PM2.5 LC","24 HOUR","","2017-05-07","2017","127","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.001","","0.001","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88183","5","38.558228","-121.492981","WGS84","Yttrium PM2.5 LC","24 HOUR","","2017-05-07","2017","127","Micrograms/cubic meter (LC)","None","","1","100.0000","","0.002","","0.002","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-07","2017","127","Micrograms/cubic meter (LC)","None","","24","100.0000","","4.916667","","9","16",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2017-05-07","2017","127","Micrograms/cubic meter (LC)","None","","1","100.0000","","4.9","","4.9","23","20","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88101","1","38.558228","-121.492981","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2017-05-07","2017","127","Micrograms/cubic meter (LC)","None","","1","100.0000","","6.3","","6.3","0","26","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88101","1","38.558228","-121.492981","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2017-05-07","2017","127","Micrograms/cubic meter (LC)","None","","1","100.0000","","6.3","","6.3","0","26","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","81102","4","38.558228","-121.492981","WGS84","PM10 Total 0-10um STP","1 HOUR","","2017-05-07","2017","127","Micrograms/cubic meter (25 C)","None","","24","100.0000","","32.291667","","57","4",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","44201","1","38.558228","-121.492981","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-05-08","2017","128","Parts per million","None","","23","96.0000","","0.028217","","0.045","14",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","44201","1","38.558228","-121.492981","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-05-08","2017","128","Parts per million","None","","17","100.0000","","0.03","","0.041","11","38","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62101","2","38.558228","-121.492981","WGS84","Outdoor Temperature","1 HOUR","","2017-05-08","2017","128","Degrees Fahrenheit","None","","24","100.0000","","69.366667","","85.6","16",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62201","2","38.558228","-121.492981","WGS84","Relative Humidity","1 HOUR","","2017-05-08","2017","128","Percent relative humidity","None","","24","100.0000","","49.333333","","76.4","4",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","61103","1","38.558228","-121.492981","WGS84","Wind Speed - Resultant","1 HOUR","","2017-05-08","2017","128","Knots","None","","24","100.0000","","2.4125","","4","17",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","61104","1","38.558228","-121.492981","WGS84","Wind Direction - Resultant","1 HOUR","","2017-05-08","2017","128","Degrees Compass","None","","24","100.0000","","203.958333","","327","15",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62102","1","38.558228","-121.492981","WGS84","Virtual Temperature","1 HOUR","","2017-05-08","2017","128","Degrees Fahrenheit","None","","24","100.0000","","69.120833","","83.8","16",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42601","3","38.558228","-121.492981","WGS84","Nitric oxide (NO)","1 HOUR","","2017-05-08","2017","128","Parts per billion","None","","23","96.0000","","0.995652","","4.4","7",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","85101","3","38.558228","-121.492981","WGS84","PM10 - LC","1 HOUR","","2017-05-08","2017","128","Micrograms/cubic meter (LC)","None","","24","100.0000","","32.166667","","60","13",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42603","3","38.558228","-121.492981","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2017-05-08","2017","128","Parts per billion","None","","23","96.0000","","8.26087","","17.3","5",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-08","2017","128","Micrograms/cubic meter (LC)","None","","24","100.0000","","8.25","","13","7",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2017-05-08","2017","128","Micrograms/cubic meter (LC)","None","","1","100.0000","","8.2","","8.2","23","34","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","81102","4","38.558228","-121.492981","WGS84","PM10 Total 0-10um STP","1 HOUR","","2017-05-08","2017","128","Micrograms/cubic meter (25 C)","None","","24","100.0000","","31.958333","","60","13",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","81102","4","38.558228","-121.492981","WGS84","PM10 Total 0-10um STP","24-HR BLK AVG","PM10 24-hour 2006","2017-05-08","2017","128","Micrograms/cubic meter (25 C)","None","","1","100.0000","","31","","31","23","29","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42602","3","38.558228","-121.492981","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2017-05-08","2017","128","Parts per billion","None","","23","96.0000","","7.213043","","15.1","5","14","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42602","3","38.558228","-121.492981","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour","2017-05-08","2017","128","Parts per billion","None","","23","96.0000","","7.213043","","15.1","5","14","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","44201","1","38.558228","-121.492981","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-05-09","2017","129","Parts per million","None","","20","83.0000","","0.02725","","0.052","16",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","44201","1","38.558228","-121.492981","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-05-09","2017","129","Parts per million","None","","11","65.0000","","0.032","","0.04","13","37","N","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62101","2","38.558228","-121.492981","WGS84","Outdoor Temperature","1 HOUR","","2017-05-09","2017","129","Degrees Fahrenheit","None","","24","100.0000","","72.4875","","88.7","15",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62201","2","38.558228","-121.492981","WGS84","Relative Humidity","1 HOUR","","2017-05-09","2017","129","Percent relative humidity","None","","24","100.0000","","47.929167","","72.3","4",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","61103","1","38.558228","-121.492981","WGS84","Wind Speed - Resultant","1 HOUR","","2017-05-09","2017","129","Knots","None","","24","100.0000","","2.708333","","5.7","17",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","61104","1","38.558228","-121.492981","WGS84","Wind Direction - Resultant","1 HOUR","","2017-05-09","2017","129","Degrees Compass","None","","24","100.0000","","190.5","","341","5",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62102","1","38.558228","-121.492981","WGS84","Virtual Temperature","1 HOUR","","2017-05-09","2017","129","Degrees Fahrenheit","None","","24","100.0000","","72.375","","87.3","15",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42601","3","38.558228","-121.492981","WGS84","Nitric oxide (NO)","1 HOUR","","2017-05-09","2017","129","Parts per billion","None","","20","83.0000","","1.68","","6.9","7",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","85101","3","38.558228","-121.492981","WGS84","PM10 - LC","1 HOUR","","2017-05-09","2017","129","Micrograms/cubic meter (LC)","None","","24","100.0000","","32.833333","","61","13",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42603","3","38.558228","-121.492981","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2017-05-09","2017","129","Parts per billion","None","","20","83.0000","","11.085","","27.4","5",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-09","2017","129","Micrograms/cubic meter (LC)","None","","23","96.0000","","9.782609","","15","17",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2017-05-09","2017","129","Micrograms/cubic meter (LC)","None","","1","100.0000","","9.7","","9.7","23","40","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","81102","4","38.558228","-121.492981","WGS84","PM10 Total 0-10um STP","1 HOUR","","2017-05-09","2017","129","Micrograms/cubic meter (25 C)","None","","24","100.0000","","33","","62","13",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","81102","4","38.558228","-121.492981","WGS84","PM10 Total 0-10um STP","24-HR BLK AVG","PM10 24-hour 2006","2017-05-09","2017","129","Micrograms/cubic meter (25 C)","None","","1","100.0000","","33","","33","23","31","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42602","3","38.558228","-121.492981","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2017-05-09","2017","129","Parts per billion","None","","20","83.0000","","9.355","","21.8","5","20","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42602","3","38.558228","-121.492981","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour","2017-05-09","2017","129","Parts per billion","None","","20","83.0000","","9.355","","21.8","5","20","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","44201","1","38.558228","-121.492981","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-05-10","2017","130","Parts per million","None","","23","96.0000","","0.031217","","0.036","12",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","44201","1","38.558228","-121.492981","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-05-10","2017","130","Parts per million","None","","17","100.0000","","0.030588","","0.034","9","31","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42601","3","38.558228","-121.492981","WGS84","Nitric oxide (NO)","1 HOUR","","2017-05-10","2017","130","Parts per billion","None","","23","96.0000","","0.556522","","1.6","8",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62102","1","38.558228","-121.492981","WGS84","Virtual Temperature","1 HOUR","","2017-05-10","2017","130","Degrees Fahrenheit","None","","24","100.0000","","60.3","","68.4","15",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42602","3","38.558228","-121.492981","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour","2017-05-10","2017","130","Parts per billion","None","","23","96.0000","","3.408696","","6.4","5","6","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42602","3","38.558228","-121.492981","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2017-05-10","2017","130","Parts per billion","None","","23","96.0000","","3.408696","","6.4","5","6","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","81102","4","38.558228","-121.492981","WGS84","PM10 Total 0-10um STP","24-HR BLK AVG","PM10 24-hour 2006","2017-05-10","2017","130","Micrograms/cubic meter (25 C)","None","","1","100.0000","","27","","27","23","25","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","81102","4","38.558228","-121.492981","WGS84","PM10 Total 0-10um STP","1 HOUR","","2017-05-10","2017","130","Micrograms/cubic meter (25 C)","None","","24","100.0000","","27.875","","43","11",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88101","1","38.558228","-121.492981","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2017-05-10","2017","130","Micrograms/cubic meter (LC)","None","","1","100.0000","","8","","8","0","33","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88101","1","38.558228","-121.492981","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2017-05-10","2017","130","Micrograms/cubic meter (LC)","None","","1","100.0000","","8","","8","0","33","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2017-05-10","2017","130","Micrograms/cubic meter (LC)","None","","1","100.0000","","6.4","","6.4","23","27","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-10","2017","130","Micrograms/cubic meter (LC)","None","","24","100.0000","","6.416667","","13","3",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68108","1","38.558228","-121.492981","WGS84","Average Ambient Pressure","24 HOUR","","2017-05-10","2017","130","Millimeters (mercury)","None","","1","100.0000","","759","","759","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68105","1","38.558228","-121.492981","WGS84","Average Ambient Temperature","24 HOUR","","2017-05-10","2017","130","Degrees Centigrade","None","","1","100.0000","","15.4","","15.4","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68104","1","38.558228","-121.492981","WGS84","Ambient Max Temperature","24 HOUR","","2017-05-10","2017","130","Degrees Centigrade","None","","1","100.0000","","21.5","","21.5","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","61104","1","38.558228","-121.492981","WGS84","Wind Direction - Resultant","1 HOUR","","2017-05-10","2017","130","Degrees Compass","None","","24","100.0000","","200.208333","","211","8",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68107","1","38.558228","-121.492981","WGS84","Sample Max Baro Pressure","24 HOUR","","2017-05-10","2017","130","Millimeters (mercury)","None","","1","100.0000","","763","","763","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42603","3","38.558228","-121.492981","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2017-05-10","2017","130","Parts per billion","None","","23","96.0000","","4.008696","","7.1","5",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","85101","3","38.558228","-121.492981","WGS84","PM10 - LC","1 HOUR","","2017-05-10","2017","130","Micrograms/cubic meter (LC)","None","","24","100.0000","","28.666667","","44","11",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","61103","1","38.558228","-121.492981","WGS84","Wind Speed - Resultant","1 HOUR","","2017-05-10","2017","130","Knots","None","","24","100.0000","","7.841667","","9.9","16",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62201","2","38.558228","-121.492981","WGS84","Relative Humidity","1 HOUR","","2017-05-10","2017","130","Percent relative humidity","None","","24","100.0000","","66.9125","","80.1","4",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62101","2","38.558228","-121.492981","WGS84","Outdoor Temperature","1 HOUR","","2017-05-10","2017","130","Degrees Fahrenheit","None","","24","100.0000","","59.983333","","68.5","14",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68103","1","38.558228","-121.492981","WGS84","Ambient Min Temperature","24 HOUR","","2017-05-10","2017","130","Degrees Centigrade","None","","1","100.0000","","11.1","","11.1","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68106","1","38.558228","-121.492981","WGS84","Sample Min Baro Pressure","24 HOUR","","2017-05-10","2017","130","Millimeters (mercury)","None","","1","100.0000","","755","","755","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68102","1","38.558228","-121.492981","WGS84","Sample Volume","24 HOUR","","2017-05-10","2017","130","Cubic meter","None","","1","100.0000","","24","","24","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68101","1","38.558228","-121.492981","WGS84","Sample Flow Rate- CV","24 HOUR","","2017-05-10","2017","130","Percent","None","","1","100.0000","","0.1","","0.1","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","68109","1","38.558228","-121.492981","WGS84","Elapsed Sample Time","24 HOUR","","2017-05-10","2017","130","Minutes","None","","1","100.0000","","1440","","1440","0",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","42602","3","38.558228","-121.492981","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2017-05-11","2017","131","Parts per billion","None","","23","96.0000","","3.043478","","5.7","5","5","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","44201","1","38.558228","-121.492981","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2017-05-11","2017","131","Parts per million","None","","23","96.0000","","0.025391","","0.03","2",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","44201","1","38.558228","-121.492981","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2017-05-11","2017","131","Parts per million","None","","17","100.0000","","0.024235","","0.025","10","23","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62102","1","38.558228","-121.492981","WGS84","Virtual Temperature","1 HOUR","","2017-05-11","2017","131","Degrees Fahrenheit","None","","24","100.0000","","60.970833","","71.8","15",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2017-05-11","2017","131","Micrograms/cubic meter (LC)","None","","21","88.0000","","3.428571","","49","8",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","88502","3","38.558228","-121.492981","WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2017-05-11","2017","131","Micrograms/cubic meter (LC)","None","","1","100.0000","","3.4","","3.4","23","14","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
"06","067","0010","62101","2","38.558228","-121.492981","WGS84","Outdoor Temperature","1 HOUR","","2017-05-11","2017","131","Degrees Fahrenheit","None","","24","100.0000","","60.6375","","72.1","15",".","Y","","California","Sacramento","Sacramento","Sacramento-1309 T Street","1309 T ST., SACRAMENTO, CA. 95814","Sacramento--Roseville--Arden-Arcade, CA","AQS Data Mart"
